todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/Primitive/Cubical/Base.hi	WriteIface	2553104	3.655
ghc	systool	systool:touch	75048	0.215
ghc	systool	systool:as	110424	0.313
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	Parser	12542560	3.439
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	Renamer/typechecker	49842760	21.689
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	Desugar	31535752	8.176
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	Simplifier	225329064	144.719
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	Specialise	39648984	20.776
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	76044864	52.741
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	Simplifier	397015960	289.904
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	Simplifier	287466800	176.662
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	Simplifier	277225296	167.791
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	Float inwards	31072	0.012
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	Called arity analysis	32776	0.012
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	Simplifier	305929840	155.148
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	Demand analysis (including Boxity)	47653360	26.069
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	Constructed Product Result analysis	8235008	7.047
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	Worker Wrapper binds	4633312	2.218
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	Simplifier	289372416	196.898
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	Exitification transformation	34240	0.013
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	76380224	40.304
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	Common sub-expression	32760	0.016
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	Float inwards	31072	0.010
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	Simplifier	247936408	142.027
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	Demand analysis	38995144	23.261
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	CoreTidy	31302552	20.937
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	CorePrep	12623232	5.484
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	CoreToStg	49952048	31.087
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	CodeGen	855979368	409.973
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/Primitive/Cubical/Glue.hi	WriteIface	2892928	6.823
ghc	systool	systool:as	110424	0.382
todo-package	Agda.TypeChecking.Primitive.Cubical.Id	Parser	8583648	2.742
todo-package	Agda.TypeChecking.Primitive.Cubical.Id	Renamer/typechecker	37858256	16.872
todo-package	Agda.TypeChecking.Primitive.Cubical.Id	Desugar	4584920	1.909
todo-package	Agda.TypeChecking.Primitive.Cubical.Id	Simplifier	227562488	146.782
todo-package	Agda.TypeChecking.Primitive.Cubical.Id	Specialise	15613920	8.283
todo-package	Agda.TypeChecking.Primitive.Cubical.Id	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	30321472	18.066
todo-package	Agda.TypeChecking.Primitive.Cubical.Id	Simplifier	178886632	117.319
todo-package	Agda.TypeChecking.Primitive.Cubical.Id	Simplifier	148371424	90.491
todo-package	Agda.TypeChecking.Primitive.Cubical.Id	Simplifier	104357496	64.889
todo-package	Agda.TypeChecking.Primitive.Cubical.Id	Float inwards	30464	0.012
todo-package	Agda.TypeChecking.Primitive.Cubical.Id	Called arity analysis	32144	0.010
todo-package	Agda.TypeChecking.Primitive.Cubical.Id	Simplifier	157223584	94.942
todo-package	Agda.TypeChecking.Primitive.Cubical.Id	Demand analysis (including Boxity)	23282800	13.861
todo-package	Agda.TypeChecking.Primitive.Cubical.Id	Constructed Product Result analysis	4847488	4.056
todo-package	Agda.TypeChecking.Primitive.Cubical.Id	Worker Wrapper binds	2021696	1.057
todo-package	Agda.TypeChecking.Primitive.Cubical.Id	Simplifier	110737840	69.483
todo-package	Agda.TypeChecking.Primitive.Cubical.Id	Exitification transformation	33632	0.019
todo-package	Agda.TypeChecking.Primitive.Cubical.Id	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	32775496	17.463
todo-package	Agda.TypeChecking.Primitive.Cubical.Id	Common sub-expression	32120	0.014
todo-package	Agda.TypeChecking.Primitive.Cubical.Id	Float inwards	30456	0.009
todo-package	Agda.TypeChecking.Primitive.Cubical.Id	Simplifier	95893520	60.415
todo-package	Agda.TypeChecking.Primitive.Cubical.Id	Demand analysis	22886472	30.453
todo-package	Agda.TypeChecking.Primitive.Cubical.Id	CoreTidy	16887672	8.052
todo-package	Agda.TypeChecking.Primitive.Cubical.Id	CorePrep	6611448	2.815
todo-package	Agda.TypeChecking.Primitive.Cubical.Id	CoreToStg	25978504	13.910
todo-package	Agda.TypeChecking.Primitive.Cubical.Id	CodeGen	337684352	183.107
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/Primitive/Cubical/Id.hi	WriteIface	2293864	2.742
ghc	systool	systool:as	109792	0.296
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	CorePrep	12622768	5.293
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	CoreToStg	50154408	27.303
todo-package	Agda.TypeChecking.Primitive.Cubical.Glue	CodeGen	910831512	407.139
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/Primitive/Cubical/Glue.dyn_hi	WriteIface	2893904	4.087
ghc	systool	systool:as	100976	0.329
todo-package	Agda.TypeChecking.Inlining	CorePrep	927104	0.421
todo-package	Agda.TypeChecking.Inlining	CoreToStg	4332536	2.026
todo-package	Agda.TypeChecking.Inlining	CodeGen	62788792	36.193
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/Inlining.dyn_hi	WriteIface	1512776	0.672
ghc	systool	systool:as	100040	0.246
todo-package	Agda.TypeChecking.Coverage	CorePrep	121062056	48.488
todo-package	Agda.TypeChecking.Coverage	CoreToStg	545935032	285.263
todo-package	Agda.TypeChecking.Coverage	CodeGen	6499673544	3280.500
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/Coverage.dyn_hi	WriteIface	22876888	55.548
ghc	systool	systool:as	100024	1.459
todo-package	Agda.TypeChecking.SizedTypes.Syntax	Parser	9436688	5.627
todo-package	Agda.TypeChecking.SizedTypes.Syntax	Renamer/typechecker	71472672	72.421
todo-package	Agda.TypeChecking.SizedTypes.Syntax	Desugar	11233768	10.620
todo-package	Agda.TypeChecking.SizedTypes.Syntax	Simplifier	101159496	102.254
todo-package	Agda.TypeChecking.SizedTypes.Syntax	Specialise	9742616	9.692
todo-package	Agda.TypeChecking.SizedTypes.Syntax	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	19371904	18.204
todo-package	Agda.TypeChecking.SizedTypes.Syntax	Simplifier	97226992	85.574
todo-package	Agda.TypeChecking.SizedTypes.Syntax	Simplifier	89493712	87.774
todo-package	Agda.TypeChecking.SizedTypes.Syntax	Simplifier	59707296	48.916
todo-package	Agda.TypeChecking.SizedTypes.Syntax	Float inwards	29552	0.015
todo-package	Agda.TypeChecking.SizedTypes.Syntax	Called arity analysis	31248	0.012
todo-package	Agda.TypeChecking.SizedTypes.Syntax	Simplifier	92281720	72.286
todo-package	Agda.TypeChecking.SizedTypes.Syntax	Demand analysis (including Boxity)	8964800	7.671
todo-package	Agda.TypeChecking.SizedTypes.Syntax	Constructed Product Result analysis	2078456	1.740
todo-package	Agda.TypeChecking.SizedTypes.Syntax	Worker Wrapper binds	1856080	0.842
todo-package	Agda.TypeChecking.SizedTypes.Syntax	Simplifier	89892792	74.596
todo-package	Agda.TypeChecking.SizedTypes.Syntax	Exitification transformation	32688	0.019
todo-package	Agda.TypeChecking.SizedTypes.Syntax	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	21269416	14.674
todo-package	Agda.TypeChecking.SizedTypes.Syntax	Common sub-expression	31224	0.016
todo-package	Agda.TypeChecking.SizedTypes.Syntax	Float inwards	29552	0.010
todo-package	Agda.TypeChecking.SizedTypes.Syntax	Simplifier	57081216	45.114
todo-package	Agda.TypeChecking.SizedTypes.Syntax	Demand analysis	10094928	10.861
todo-package	Agda.TypeChecking.SizedTypes.Syntax	CoreTidy	12066000	15.326
todo-package	Agda.TypeChecking.SizedTypes.Syntax	CorePrep	4963896	3.033
todo-package	Agda.TypeChecking.SizedTypes.Syntax	CoreToStg	16695128	12.250
todo-package	Agda.TypeChecking.SizedTypes.Syntax	CodeGen	301046120	210.817
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/SizedTypes/Syntax.hi	WriteIface	2361408	3.920
ghc	systool	systool:as	109024	0.261
todo-package	Agda.TypeChecking.SizedTypes.Syntax	CorePrep	4961944	2.605
todo-package	Agda.TypeChecking.SizedTypes.Syntax	CoreToStg	16737200	10.457
todo-package	Agda.TypeChecking.SizedTypes.Syntax	CodeGen	312900840	247.017
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/SizedTypes/Syntax.dyn_hi	WriteIface	2362432	4.886
ghc	systool	systool:as	100632	0.380
todo-package	Agda.TypeChecking.SizedTypes.Solve	CorePrep	20469560	7.933
todo-package	Agda.TypeChecking.SizedTypes.Solve	CoreToStg	89612128	48.650
todo-package	Agda.TypeChecking.SizedTypes.Solve	CodeGen	1300207504	622.974
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/SizedTypes/Solve.dyn_hi	WriteIface	4793464	7.817
ghc	systool	systool:as	100584	0.549
todo-package	Agda.TypeChecking.SizedTypes.Utils	Parser	1182904	0.463
todo-package	Agda.TypeChecking.SizedTypes.Utils	Renamer/typechecker	16490824	6.376
todo-package	Agda.TypeChecking.SizedTypes.Utils	Desugar	478560	0.254
todo-package	Agda.TypeChecking.SizedTypes.Utils	Simplifier	4814984	2.151
todo-package	Agda.TypeChecking.SizedTypes.Utils	Specialise	286992	0.115
todo-package	Agda.TypeChecking.SizedTypes.Utils	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	569864	0.212
todo-package	Agda.TypeChecking.SizedTypes.Utils	Simplifier	2987800	1.109
todo-package	Agda.TypeChecking.SizedTypes.Utils	Simplifier	1000392	0.342
todo-package	Agda.TypeChecking.SizedTypes.Utils	Simplifier	1000400	0.350
todo-package	Agda.TypeChecking.SizedTypes.Utils	Float inwards	29136	0.008
todo-package	Agda.TypeChecking.SizedTypes.Utils	Called arity analysis	30832	0.008
todo-package	Agda.TypeChecking.SizedTypes.Utils	Simplifier	2458704	0.778
todo-package	Agda.TypeChecking.SizedTypes.Utils	Demand analysis (including Boxity)	358576	0.172
todo-package	Agda.TypeChecking.SizedTypes.Utils	Constructed Product Result analysis	94016	0.043
todo-package	Agda.TypeChecking.SizedTypes.Utils	Worker Wrapper binds	81224	0.038
todo-package	Agda.TypeChecking.SizedTypes.Utils	Simplifier	1054584	0.391
todo-package	Agda.TypeChecking.SizedTypes.Utils	Exitification transformation	32280	0.009
todo-package	Agda.TypeChecking.SizedTypes.Utils	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	640544	0.315
todo-package	Agda.TypeChecking.SizedTypes.Utils	Common sub-expression	30808	0.015
todo-package	Agda.TypeChecking.SizedTypes.Utils	Float inwards	29136	0.009
todo-package	Agda.TypeChecking.SizedTypes.Utils	Simplifier	1557600	0.655
todo-package	Agda.TypeChecking.SizedTypes.Utils	Demand analysis	360824	0.187
todo-package	Agda.TypeChecking.SizedTypes.Utils	CoreTidy	1028112	45.045
todo-package	Agda.TypeChecking.SizedTypes.Utils	CorePrep	336776	0.124
todo-package	Agda.TypeChecking.SizedTypes.Utils	CoreToStg	868584	0.310
todo-package	Agda.TypeChecking.SizedTypes.Utils	CodeGen	13269760	6.420
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/SizedTypes/Utils.hi	WriteIface	1240136	0.244
ghc	systool	systool:as	108616	0.217
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	Parser	28320160	14.706
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	Renamer/typechecker	129636400	83.516
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	Desugar	20248200	13.679
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	Simplifier	191876392	171.086
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	Specialise	22382224	26.069
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	56347464	55.476
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	Simplifier	238962504	269.293
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	Simplifier	220568624	156.235
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	Simplifier	187512912	130.628
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	Float inwards	32000	0.014
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	Called arity analysis	33720	0.012
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	Simplifier	225201552	146.031
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	Demand analysis (including Boxity)	33274800	19.758
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	Constructed Product Result analysis	7772040	5.061
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	Worker Wrapper binds	3506968	1.991
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	Simplifier	197150240	192.559
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	Exitification transformation	35152	0.024
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	67243304	47.339
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	Common sub-expression	33704	0.019
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	Float inwards	32000	0.012
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	Simplifier	180894752	139.322
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	Demand analysis	34710608	29.993
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	CoreTidy	27546448	25.329
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	CorePrep	9958320	5.638
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	CoreToStg	39537616	27.814
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	CodeGen	703550336	467.257
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/SizedTypes/WarshallSolver.hi	WriteIface	3081616	5.499
ghc	systool	systool:as	111552	0.301
todo-package	Agda.TypeChecking.SizedTypes.Utils	CorePrep	334944	0.174
todo-package	Agda.TypeChecking.SizedTypes.Utils	CoreToStg	869024	0.385
todo-package	Agda.TypeChecking.SizedTypes.Utils	CodeGen	13406192	7.504
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/SizedTypes/Utils.dyn_hi	WriteIface	1241160	0.255
ghc	systool	systool:as	100464	0.171
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	CorePrep	9952088	5.767
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	CoreToStg	39542856	28.696
todo-package	Agda.TypeChecking.SizedTypes.WarshallSolver	CodeGen	726990432	575.232
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/SizedTypes/WarshallSolver.dyn_hi	WriteIface	3082616	6.974
ghc	systool	systool:as	101136	0.399
todo-package	Agda.TypeChecking.SizedTypes.Solve	Parser	17261328	5.278
todo-package	Agda.TypeChecking.SizedTypes.Solve	Renamer/typechecker	80183456	43.585
todo-package	Agda.TypeChecking.SizedTypes.Solve	Desugar	9943880	5.464
todo-package	Agda.TypeChecking.SizedTypes.Solve	Simplifier	214867952	147.080
todo-package	Agda.TypeChecking.SizedTypes.Solve	Specialise	84147560	41.039
todo-package	Agda.TypeChecking.SizedTypes.Solve	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	94114448	53.634
todo-package	Agda.TypeChecking.SizedTypes.Solve	Simplifier	555829744	350.943
todo-package	Agda.TypeChecking.SizedTypes.Solve	Simplifier	454831304	269.802
todo-package	Agda.TypeChecking.SizedTypes.Solve	Simplifier	422111264	290.581
todo-package	Agda.TypeChecking.SizedTypes.Solve	Float inwards	29216	0.012
todo-package	Agda.TypeChecking.SizedTypes.Solve	Called arity analysis	30928	0.011
todo-package	Agda.TypeChecking.SizedTypes.Solve	Simplifier	508964688	303.736
todo-package	Agda.TypeChecking.SizedTypes.Solve	Demand analysis (including Boxity)	81051880	40.273
todo-package	Agda.TypeChecking.SizedTypes.Solve	Constructed Product Result analysis	21299480	12.583
todo-package	Agda.TypeChecking.SizedTypes.Solve	Worker Wrapper binds	6441904	3.271
todo-package	Agda.TypeChecking.SizedTypes.Solve	Simplifier	466573944	272.302
todo-package	Agda.TypeChecking.SizedTypes.Solve	Exitification transformation	32368	0.016
todo-package	Agda.TypeChecking.SizedTypes.Solve	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	104186128	52.424
todo-package	Agda.TypeChecking.SizedTypes.Solve	Common sub-expression	30904	0.014
todo-package	Agda.TypeChecking.SizedTypes.Solve	Float inwards	29216	0.009
todo-package	Agda.TypeChecking.SizedTypes.Solve	Simplifier	400025984	228.816
todo-package	Agda.TypeChecking.SizedTypes.Solve	Demand analysis	81252984	41.658
todo-package	Agda.TypeChecking.SizedTypes.Solve	CoreTidy	62010424	39.473
todo-package	Agda.TypeChecking.SizedTypes.Solve	CorePrep	20474528	8.055
todo-package	Agda.TypeChecking.SizedTypes.Solve	CoreToStg	89396448	48.195
todo-package	Agda.TypeChecking.SizedTypes.Solve	CodeGen	1246099288	650.324
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/SizedTypes/Solve.hi	WriteIface	4792408	8.599
ghc	systool	systool:as	108712	0.392
todo-package	Agda.TypeChecking.Opacity	CorePrep	5438024	2.307
todo-package	Agda.TypeChecking.Opacity	CoreToStg	24757392	13.058
todo-package	Agda.TypeChecking.Opacity	CodeGen	282497752	164.762
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/Opacity.dyn_hi	WriteIface	2128896	1.776
ghc	systool	systool:touch	75000	0.146
ghc	systool	systool:as	99968	0.329
todo-package	Agda.TypeChecking.SyntacticEquality	Parser	8693544	2.760
todo-package	Agda.TypeChecking.SyntacticEquality	Renamer/typechecker	26172256	13.792
todo-package	Agda.TypeChecking.SyntacticEquality	Desugar	18809752	6.142
todo-package	Agda.TypeChecking.SyntacticEquality	Simplifier	63442176	41.327
todo-package	Agda.TypeChecking.SyntacticEquality	Specialise	8236288	4.715
todo-package	Agda.TypeChecking.SyntacticEquality	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	18141208	9.724
todo-package	Agda.TypeChecking.SyntacticEquality	Simplifier	94742280	62.964
todo-package	Agda.TypeChecking.SyntacticEquality	Simplifier	55370016	35.537
todo-package	Agda.TypeChecking.SyntacticEquality	Simplifier	73116440	45.172
todo-package	Agda.TypeChecking.SyntacticEquality	Float inwards	29552	0.012
todo-package	Agda.TypeChecking.SyntacticEquality	Called arity analysis	31248	0.011
todo-package	Agda.TypeChecking.SyntacticEquality	Simplifier	84017312	63.443
todo-package	Agda.TypeChecking.SyntacticEquality	Demand analysis (including Boxity)	19799408	11.463
todo-package	Agda.TypeChecking.SyntacticEquality	Constructed Product Result analysis	3567704	2.422
todo-package	Agda.TypeChecking.SyntacticEquality	Worker Wrapper binds	1154536	0.551
todo-package	Agda.TypeChecking.SyntacticEquality	Simplifier	85665360	54.966
todo-package	Agda.TypeChecking.SyntacticEquality	Exitification transformation	32688	0.015
todo-package	Agda.TypeChecking.SyntacticEquality	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	20861776	11.356
