todo-package	Internal.TypeChecking.SizedTypes.WarshallSolver	Simplifier	1250296	0.698
todo-package	Internal.TypeChecking.SizedTypes.WarshallSolver	Demand analysis	366704	0.219
todo-package	Internal.TypeChecking.SizedTypes.WarshallSolver	CoreTidy	413536	0.273
todo-package	Internal.TypeChecking.SizedTypes.WarshallSolver	CorePrep	261272	0.156
todo-package	Internal.TypeChecking.SizedTypes.WarshallSolver	CoreToStg	806776	0.346
todo-package	Internal.TypeChecking.SizedTypes.WarshallSolver	CodeGen	7575984	4.787
todo-package	./dist-2.6.4-ghc-9.6.2/build/agda-tests/agda-tests-tmp/Internal/TypeChecking/SizedTypes/WarshallSolver.hi	WriteIface	1295080	0.262
ghc	systool	systool:as	113736	0.233
todo-package	Internal.TypeChecking.SizedTypes.WarshallSolver	CorePrep	261272	0.144
todo-package	Internal.TypeChecking.SizedTypes.WarshallSolver	CoreToStg	813928	0.393
todo-package	Internal.TypeChecking.SizedTypes.WarshallSolver	CodeGen	7734648	8.241
todo-package	./dist-2.6.4-ghc-9.6.2/build/agda-tests/agda-tests-tmp/Internal/TypeChecking/SizedTypes/WarshallSolver.dyn_hi	WriteIface	1296072	0.289
ghc	systool	systool:as	103312	0.217
todo-package	Internal.TypeChecking.Positivity	Parser	1055800	0.600
todo-package	expr	Simplify	34064	0.082
todo-package	expr	CorePrep	14888	0.013
todo-package	Ghci1	GHC.StgToByteCode	30632	0.050
todo-package	expr	Simplify	15896	0.014
todo-package	expr	CorePrep	13248	0.007
todo-package	Ghci1	GHC.StgToByteCode	24408	0.031
todo-package	Internal.TypeChecking.Positivity	Renamer/typechecker	15495920	6.912
todo-package	Internal.TypeChecking.Positivity	Desugar	797872	0.510
todo-package	Internal.TypeChecking.Positivity	Simplifier	4092160	3.289
todo-package	Internal.TypeChecking.Positivity	Specialise	553800	0.409
todo-package	Internal.TypeChecking.Positivity	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	993512	0.618
todo-package	Internal.TypeChecking.Positivity	Simplifier	6051928	3.802
todo-package	Internal.TypeChecking.Positivity	Simplifier	3313064	1.887
todo-package	Internal.TypeChecking.Positivity	Simplifier	4860888	2.808
todo-package	Internal.TypeChecking.Positivity	Float inwards	28552	0.012
todo-package	Internal.TypeChecking.Positivity	Called arity analysis	30264	0.011
todo-package	Internal.TypeChecking.Positivity	Simplifier	4108016	2.268
todo-package	Internal.TypeChecking.Positivity	Demand analysis (including Boxity)	632416	0.411
todo-package	Internal.TypeChecking.Positivity	Constructed Product Result analysis	191184	0.117
todo-package	Internal.TypeChecking.Positivity	Worker Wrapper binds	131328	0.079
todo-package	Internal.TypeChecking.Positivity	Simplifier	6429400	4.040
todo-package	Internal.TypeChecking.Positivity	Exitification transformation	31704	0.013
todo-package	Internal.TypeChecking.Positivity	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	1684544	0.989
todo-package	Internal.TypeChecking.Positivity	Common sub-expression	30232	0.012
todo-package	Internal.TypeChecking.Positivity	Float inwards	28552	0.013
todo-package	Internal.TypeChecking.Positivity	Simplifier	3079696	1.834
todo-package	Internal.TypeChecking.Positivity	Demand analysis	807216	0.503
todo-package	Internal.TypeChecking.Positivity	CoreTidy	851728	0.567
todo-package	Internal.TypeChecking.Positivity	CorePrep	504840	0.254
todo-package	Internal.TypeChecking.Positivity	CoreToStg	1771024	0.880
todo-package	Internal.TypeChecking.Positivity	CodeGen	22667200	14.152
todo-package	./dist-2.6.4-ghc-9.6.2/build/agda-tests/agda-tests-tmp/Internal/TypeChecking/Positivity.hi	WriteIface	1375376	0.462
ghc	systool	systool:as	109328	0.216
todo-package	Internal.Helpers	CorePrep	1631224	0.797
todo-package	Internal.Helpers	CoreToStg	5642328	3.010
todo-package	Internal.Helpers	CodeGen	96103376	59.713
todo-package	./dist-2.6.4-ghc-9.6.2/build/agda-tests/agda-tests-tmp/Internal/Helpers.dyn_hi	WriteIface	1702784	0.743
ghc	systool	systool:as	101592	0.313
todo-package	Internal.Tests	Parser	2924864	0.844
todo-package	Internal.Tests	Renamer/typechecker	14237960	6.552
todo-package	Internal.Tests	Desugar	1048208	0.381
todo-package	Internal.Tests	Simplifier	3825432	1.658
todo-package	Internal.Tests	Specialise	218688	0.116
todo-package	Internal.Tests	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	312544	0.112
todo-package	Internal.Tests	Simplifier	1287720	0.466
todo-package	Internal.Tests	Simplifier	1319280	0.489
todo-package	Internal.Tests	Simplifier	664640	0.235
todo-package	Internal.Tests	Float inwards	23000	0.010
todo-package	Internal.Tests	Called arity analysis	24744	0.008
todo-package	Internal.Tests	Simplifier	894256	0.297
todo-package	Internal.Tests	Demand analysis (including Boxity)	197904	0.079
todo-package	Internal.Tests	Constructed Product Result analysis	50880	0.022
todo-package	Internal.Tests	Worker Wrapper binds	44016	0.020
todo-package	Internal.Tests	Simplifier	684064	0.235
todo-package	Internal.Tests	Exitification transformation	26176	0.010
todo-package	Internal.Tests	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	308712	0.099
todo-package	Internal.Tests	Common sub-expression	24720	0.009
todo-package	Internal.Tests	Float inwards	23000	0.008
todo-package	Internal.Tests	Simplifier	1022448	0.331
todo-package	Internal.Tests	Demand analysis	195648	0.068
todo-package	Internal.Tests	CoreTidy	466440	0.207
todo-package	Internal.Tests	CorePrep	192376	0.069
todo-package	Internal.Tests	CoreToStg	401808	0.160
todo-package	Internal.Tests	CodeGen	4500680	1.844
todo-package	./dist-2.6.4-ghc-9.6.2/build/agda-tests/agda-tests-tmp/Internal/Tests.hi	WriteIface	1361408	0.320
ghc	systool	systool:as	103984	0.259
todo-package	Internal.Utils.Bag	Parser	1975712	0.702
todo-package	expr	Simplify	34024	0.521
todo-package	expr	CorePrep	14840	0.016
todo-package	Ghci1	GHC.StgToByteCode	30576	0.046
todo-package	expr	Simplify	15856	0.011
todo-package	expr	CorePrep	13208	0.005
todo-package	Ghci1	GHC.StgToByteCode	24352	0.023
todo-package	Internal.Utils.Bag	Renamer/typechecker	39851928	22.173
todo-package	Internal.Utils.Bag	Desugar	930344	0.494
todo-package	Internal.Utils.Bag	Simplifier	19962872	12.445
todo-package	Internal.Utils.Bag	Specialise	5613104	2.539
todo-package	Internal.Utils.Bag	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	7136184	4.382
todo-package	Internal.Utils.Bag	Simplifier	23432608	25.064
todo-package	Internal.Utils.Bag	Simplifier	18936128	11.006
todo-package	Internal.Utils.Bag	Simplifier	20210432	13.717
todo-package	Internal.Utils.Bag	Float inwards	24208	0.011
todo-package	Internal.Utils.Bag	Called arity analysis	25896	0.008
todo-package	Internal.Utils.Bag	Simplifier	17730104	11.193
todo-package	Internal.Utils.Bag	Demand analysis (including Boxity)	4428592	1.924
todo-package	Internal.Utils.Bag	Constructed Product Result analysis	1192440	0.495
todo-package	Internal.Utils.Bag	Worker Wrapper binds	532912	0.208
todo-package	Internal.Utils.Bag	Simplifier	22157544	14.898
todo-package	Internal.Utils.Bag	Exitification transformation	27360	0.011
todo-package	Internal.Utils.Bag	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	7146080	3.650
todo-package	Internal.Utils.Bag	Common sub-expression	25880	0.012
todo-package	Internal.Utils.Bag	Float inwards	24208	0.007
todo-package	Internal.Utils.Bag	Simplifier	24069688	21.269
todo-package	Internal.Utils.Bag	Demand analysis	4390048	2.666
todo-package	Internal.Utils.Bag	CoreTidy	2550888	1.504
todo-package	Internal.Utils.Bag	CorePrep	1469064	0.544
todo-package	Internal.Utils.Bag	CoreToStg	5766048	3.203
todo-package	Internal.Utils.Bag	CodeGen	89509128	52.338
todo-package	./dist-2.6.4-ghc-9.6.2/build/agda-tests/agda-tests-tmp/Internal/Utils/Bag.hi	WriteIface	1467336	0.588
ghc	systool	systool:as	105032	0.185
todo-package	Internal.Utils.AssocList	Parser	748184	0.312
todo-package	expr	Simplify	34024	0.103
todo-package	expr	CorePrep	14840	0.012
todo-package	Ghci1	GHC.StgToByteCode	30576	0.068
todo-package	expr	Simplify	15856	0.012
todo-package	expr	CorePrep	13208	0.005
todo-package	Ghci1	GHC.StgToByteCode	24352	0.022
todo-package	Internal.Utils.AssocList	Renamer/typechecker	3387856	2.798
todo-package	Internal.Utils.AssocList	Desugar	303344	0.180
todo-package	Internal.Utils.AssocList	Simplifier	4867832	2.808
todo-package	Internal.Utils.AssocList	Specialise	1104248	0.539
todo-package	Internal.Utils.AssocList	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	2429752	1.153
todo-package	Internal.Utils.AssocList	Simplifier	10309392	5.517
todo-package	Internal.Utils.AssocList	Simplifier	4952216	2.561
todo-package	Internal.Utils.AssocList	Simplifier	7673952	4.450
todo-package	Internal.Utils.AssocList	Float inwards	26040	0.011
todo-package	Internal.Utils.AssocList	Called arity analysis	27760	0.009
todo-package	Internal.Utils.AssocList	Simplifier	6488640	3.275
todo-package	Internal.Utils.AssocList	Demand analysis (including Boxity)	1370064	0.641
todo-package	Internal.Utils.AssocList	Constructed Product Result analysis	395480	0.171
todo-package	Internal.Utils.AssocList	Worker Wrapper binds	222112	0.095
todo-package	Internal.Utils.AssocList	Simplifier	9225632	4.941
todo-package	Internal.Utils.AssocList	Exitification transformation	29200	0.013
todo-package	Internal.Utils.AssocList	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	2851944	1.442
todo-package	Internal.Utils.AssocList	Common sub-expression	27736	0.011
todo-package	Internal.Utils.AssocList	Float inwards	26032	0.008
todo-package	Internal.Utils.AssocList	Simplifier	7398840	6.662
todo-package	Internal.Utils.AssocList	Demand analysis	1597224	0.772
todo-package	Internal.Utils.AssocList	CoreTidy	1250200	0.699
todo-package	Internal.Utils.AssocList	CorePrep	723904	0.298
todo-package	Internal.Utils.AssocList	CoreToStg	2668832	1.193
todo-package	Internal.Utils.AssocList	CodeGen	38264200	21.414
todo-package	./dist-2.6.4-ghc-9.6.2/build/agda-tests/agda-tests-tmp/Internal/Utils/AssocList.hi	WriteIface	1325264	0.508
ghc	systool	systool:as	106928	0.584
todo-package	Internal.Utils.List2	Parser	1116632	0.453
todo-package	expr	Simplify	34064	0.077
todo-package	expr	CorePrep	14888	0.012
todo-package	Ghci1	GHC.StgToByteCode	30632	0.048
todo-package	expr	Simplify	15896	0.011
todo-package	expr	CorePrep	13256	0.005
todo-package	Ghci1	GHC.StgToByteCode	24408	0.023
todo-package	Internal.Utils.List2	Renamer/typechecker	5087392	3.804
todo-package	Internal.Utils.List2	Desugar	586144	0.362
todo-package	Internal.Utils.List2	Simplifier	7954040	5.848
todo-package	Internal.Utils.List2	Specialise	870744	0.436
todo-package	Internal.Utils.List2	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	1755432	0.988
todo-package	Internal.Utils.List2	Simplifier	13403200	9.172
todo-package	Internal.Utils.List2	Simplifier	5573968	3.467
todo-package	Internal.Utils.List2	Simplifier	7786016	6.264
todo-package	Internal.Utils.List2	Float inwards	24872	0.012
todo-package	Internal.Utils.List2	Called arity analysis	26592	0.010
todo-package	Internal.Utils.List2	Simplifier	9237936	5.866
todo-package	Internal.Utils.List2	Demand analysis (including Boxity)	989888	0.543
todo-package	Internal.Utils.List2	Constructed Product Result analysis	258832	0.144
todo-package	Internal.Utils.List2	Worker Wrapper binds	217464	0.102
todo-package	Internal.Utils.List2	Simplifier	10642088	7.140
todo-package	Internal.Utils.List2	Exitification transformation	28040	0.013
todo-package	Internal.Utils.List2	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	2642232	2.150
todo-package	Internal.Utils.List2	Common sub-expression	26568	0.012
todo-package	Internal.Utils.List2	Float inwards	24872	0.009
todo-package	Internal.Utils.List2	Simplifier	4936512	2.949
todo-package	Internal.Utils.List2	Demand analysis	1240848	0.716
todo-package	Internal.Utils.List2	CoreTidy	1232096	0.758
todo-package	Internal.Utils.List2	CorePrep	817592	0.356
todo-package	Internal.Utils.List2	CoreToStg	2787616	1.406
todo-package	Internal.Utils.List2	CodeGen	36267128	28.638
todo-package	./dist-2.6.4-ghc-9.6.2/build/agda-tests/agda-tests-tmp/Internal/Utils/List2.hi	WriteIface	1346416	0.921
ghc	systool	systool:as	105712	0.210
todo-package	Internal.Utils.Cluster	Parser	2987712	1.030
todo-package	expr	Simplify	34056	0.072
todo-package	expr	CorePrep	14880	0.013
todo-package	Ghci1	GHC.StgToByteCode	30632	0.045
todo-package	expr	Simplify	15896	0.010
todo-package	expr	CorePrep	13248	0.006
todo-package	Ghci1	GHC.StgToByteCode	24408	0.023
todo-package	Internal.Utils.Cluster	Renamer/typechecker	12821848	8.536
todo-package	Internal.Utils.Cluster	Desugar	1360624	0.667
todo-package	Internal.Utils.Cluster	Simplifier	37239088	21.299
todo-package	Internal.Utils.Cluster	Specialise	3077648	1.266
todo-package	Internal.Utils.Cluster	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	4067232	2.040
todo-package	Internal.Utils.Cluster	Simplifier	21587048	10.840
todo-package	Internal.Utils.Cluster	Simplifier	15966832	7.863
todo-package	Internal.Utils.Cluster	Simplifier	17324896	9.893
todo-package	Internal.Utils.Cluster	Float inwards	25496	0.011
todo-package	Internal.Utils.Cluster	Called arity analysis	27176	0.009
todo-package	Internal.Utils.Cluster	Simplifier	9142944	4.914
todo-package	Internal.Utils.Cluster	Demand analysis (including Boxity)	2102200	1.010
todo-package	Internal.Utils.Cluster	Constructed Product Result analysis	644592	0.278
todo-package	Internal.Utils.Cluster	Worker Wrapper binds	232144	0.130
todo-package	Internal.Utils.Cluster	Simplifier	3806544	2.036
todo-package	Internal.Utils.Cluster	Exitification transformation	28664	0.011
todo-package	Internal.Utils.Cluster	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	3675152	1.709
todo-package	Internal.Utils.Cluster	Common sub-expression	27152	0.011
todo-package	Internal.Utils.Cluster	Float inwards	25496	0.008
todo-package	Internal.Utils.Cluster	Simplifier	11246656	6.022
todo-package	Internal.Utils.Cluster	Demand analysis	2318816	1.139
todo-package	Internal.Utils.Cluster	CoreTidy	2484504	1.163
todo-package	Internal.Utils.Cluster	CorePrep	1088352	0.483
todo-package	Internal.Utils.Cluster	CoreToStg	3691176	1.591
todo-package	Internal.Utils.Cluster	CodeGen	54440144	32.548
todo-package	./dist-2.6.4-ghc-9.6.2/build/agda-tests/agda-tests-tmp/Internal/Utils/Cluster.hi	WriteIface	1504464	0.616
ghc	systool	systool:as	106360	0.212
todo-package	Internal.Utils.PartialOrd	Parser	3747016	1.177
todo-package	expr	Simplify	34064	0.074
todo-package	expr	CorePrep	14880	0.013
todo-package	Ghci1	GHC.StgToByteCode	30632	0.046
todo-package	expr	Simplify	15896	0.011
todo-package	expr	CorePrep	13248	0.006
todo-package	Ghci1	GHC.StgToByteCode	24408	0.025
todo-package	Internal.Utils.PartialOrd	Renamer/typechecker	12303896	7.830
todo-package	Internal.Utils.PartialOrd	Desugar	1365784	0.706
todo-package	Internal.Utils.PartialOrd	Simplifier	26478472	17.790
todo-package	Internal.Utils.PartialOrd	Specialise	5081280	2.377
todo-package	Internal.Utils.PartialOrd	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	8046952	5.040
todo-package	Internal.Utils.PartialOrd	Simplifier	49710016	28.289
todo-package	Internal.Utils.PartialOrd	Simplifier	43555368	23.792
todo-package	Internal.Utils.PartialOrd	Simplifier	43258808	28.004
todo-package	Internal.Utils.PartialOrd	Float inwards	26408	0.013
todo-package	Internal.Utils.PartialOrd	Called arity analysis	28104	0.011
todo-package	Internal.Utils.PartialOrd	Simplifier	37935616	27.221
todo-package	Internal.Utils.PartialOrd	Demand analysis (including Boxity)	5108400	3.621
todo-package	Internal.Utils.PartialOrd	Constructed Product Result analysis	1562696	0.848
todo-package	Internal.Utils.PartialOrd	Worker Wrapper binds	620856	0.317
todo-package	Internal.Utils.PartialOrd	Simplifier	35511760	23.830
todo-package	Internal.Utils.PartialOrd	Exitification transformation	29560	0.014
todo-package	Internal.Utils.PartialOrd	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	8781864	5.173
todo-package	Internal.Utils.PartialOrd	Common sub-expression	28080	0.016
todo-package	Internal.Utils.PartialOrd	Float inwards	26408	0.011
todo-package	Internal.Utils.PartialOrd	Simplifier	42869304	25.951
todo-package	Internal.Utils.PartialOrd	Demand analysis	5547928	2.937
todo-package	Internal.Utils.PartialOrd	CoreTidy	4950776	2.853
todo-package	Internal.Utils.PartialOrd	CorePrep	2599616	1.054
todo-package	Internal.Utils.PartialOrd	CoreToStg	9729672	4.744
todo-package	Internal.Utils.PartialOrd	CodeGen	181531512	105.854
todo-package	./dist-2.6.4-ghc-9.6.2/build/agda-tests/agda-tests-tmp/Internal/Utils/PartialOrd.hi	WriteIface	1661720	0.959
ghc	systool	systool:as	107296	0.250
todo-package	Internal.Utils.Favorites	Parser	1392776	0.809
todo-package	expr	Simplify	34064	0.081
todo-package	expr	CorePrep	14880	0.014
todo-package	Ghci1	GHC.StgToByteCode	30632	0.049
todo-package	expr	Simplify	15896	0.012
todo-package	expr	CorePrep	13248	0.007
todo-package	Ghci1	GHC.StgToByteCode	24408	0.028
todo-package	Internal.Utils.Favorites	Renamer/typechecker	5885336	5.006
todo-package	Internal.Utils.Favorites	Desugar	670600	0.498
todo-package	Internal.Utils.Favorites	Simplifier	8118992	7.408
todo-package	Internal.Utils.Favorites	Specialise	1440216	1.133
todo-package	Internal.Utils.Favorites	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	2390288	1.646
todo-package	Internal.Utils.Favorites	Simplifier	9820272	7.380
todo-package	Internal.Utils.Favorites	Simplifier	8032272	6.618
todo-package	Internal.Utils.Favorites	Simplifier	7756048	7.203
todo-package	Internal.Utils.Favorites	Float inwards	26088	0.021
todo-package	Internal.Utils.Favorites	Called arity analysis	27800	0.016
todo-package	Internal.Utils.Favorites	Simplifier	5910504	6.966
todo-package	Internal.Utils.Favorites	Demand analysis (including Boxity)	1553800	1.712
todo-package	Internal.Utils.Favorites	Constructed Product Result analysis	433176	0.425
